8;3019535000                 
46;3021945000                 
10;3039855000                 
26;3042495000                 
6;3042585000                 
12;3057135000                 
8;3063055000                 
2;3068455000                 
62;3073225000                 
14;3079575000                 
4;3080935000                 
10;3085935000                 
34;3088625000                 
28;3096255000                 
12;3105135000                 
16;3105815000                 
6;3107855000                 
8;3124495000                 
18;3128855000                 
14;3132375000                 
36;3134065000                 
10;3142255000                 
30;3142375000                 
54;3149985000                 
20;3160215000                 
16;3169175000                 
12;3172335000                 
2;3180775000                 
32;3185905000                 
48;3188385000                 
4;3189415000                 
22;3190975000                 
0;3199655000                 
6;3202575000                 
14;3207575000                 
38;3207665000                 
18;3211415000                 
8;3215375000                 
10;3236335000                 
4;3238375000                 
24;3239615000                 
12;3250735000                 
20;3252375000                 
14;3261335000                 
2;3280615000                 
26;3281215000                 
16;3286295000                 
4;3288295000                 
6;3296015000                 
40;3311385000                 
8;3312655000                 
18;3313815000                 
50;3318945000                 
28;3319035000                 
56;3319125000                 
10;3327535000                 
0;3338855000                 
20;3343255000                 
12;3353135000                 
22;3369215000                 
30;3372775000                 
4;3372865000                 
14;3373655000                 
6;3388175000                 
42;3391865000                 
16;3396695000                 
24;3398015000                 
8;3408655000                 
18;3413655000                 
10;3418735000                 
2;3425255000                 
26;3439935000                 
52;3441825000                 
32;3441915000                 
20;3446935000                 
12;3460335000                 
0;3460455000                 
2;3471655000                 
44;3477625000                 
28;3478335000                 
14;3482775000                 
22;3489215000                 
4;3499495000                 
64;3503315000                 
16;3507095000                 
34;3508465000                 
6;3518735000                 
2;3521255000                 
8;3528975000                 
18;3530135000                 
24;3535615000                 
30;3535975000                 
10;3560815000                 
20;3560905000                 
32;3567345000                 
26;3572415000                 
6;3576335000                 
12;3578735000                 
2;3588455000                 
8;3596815000                 
14;3599575000                 
46;3600505000                 
28;3605055000                 
10;3612015000                 
4;3618535000                 
0;3623655000                 
54;3626145000                 
16;3628055000                 
12;3629935000                 
58;3646665000                 
2;3649255000                 
34;3654385000                 
14;3655575000                 
18;3658775000                 
6;3660815000                 
30;3672295000                 
8;3672385000                 
48;3674785000                 
4;3676135000                 
16;3687575000                 
20;3687665000                 
10;3708015000                 
32;3710705000                 
36;3713265000                 
0;3724455000                 
22;3728575000                 
12;3732335000                 
2;3733735000                 
4;3742375000                 
6;3754255000                 
24;3764415000                 
8;3769615000                 
14;3770775000                 
2;3775975000                 
10;3786735000                 
16;3791255000                 
26;3796415000                 
0;3796505000                 
4;3797095000                 
38;3799025000                 
12;3805935000                 
6;3810575000                 
60;3815625000                 
14;3826775000                 
50;3833505000                 
8;3838735000                 
28;3841215000                 
56;3841305000                 
2;3843175000                 
16;3848855000                 
10;3857135000                 
4;3868135000                 
18;3869335000                 
30;3879655000                 
12;3881135000                 
6;3882255000                 
14;3896855000                 
8;3898895000                 
20;3903895000                 
0;3908455000                 
40;3910425000                 
10;3911535000                 
32;3925745000                 
12;3929135000                 
22;3932415000                 
16;3933335000                 
24;3951615000                 
14;3952535000                 
18;3958935000                 
6;3961615000                 
42;3975545000                 
52;3979425000                 
16;3980375000                 
8;3982095000                 
26;3987135000                 
10;3997935000                 
34;3999985000                 
0;4001255000                 
18;4012695000                 
2;4014055000                 
28;4027455000                 
44;4030585000                 
4;4044775000                 
20;4045975000                 
2;4063655000                 
22;4065215000                 
6;4067855000                 
62;4071625000                 
30;4073575000                 
36;4076785000                 
0;4078055000                 
8;4092175000                 
24;4098815000                 
2;4103655000                 
10;4107375000                 
32;4112625000                 
4;4117735000                 
66;4117825000                 
12;4122735000                 
46;4127865000                 
0;4134055000                 
6;4134145000                 
14;4140375000                 
2;4142855000                 
26;4144575000                 
8;4145935000                 
4;4158055000                 
28;4159935000                 
16;4169495000                 
10;4173935000                 
6;4175375000                 
0;4177255000                 
34;4180465000                 
12;4188335000                 
8;4192015000                 
18;4192535000                 
54;4194465000                 
20;4209815000                 
10;4212335000                 
14;4213975000                 
58;4220105000                 
30;4221415000                 
4;4225255000                 
16;4236695000                 
12;4237935000                 
22;4243135000                 
0;4257255000                 
36;4260465000                 
2;4265575000                 
4;4275175000                 
14;4276375000                 
48;4276465000                 
32;4279025000                 
24;4279615000                 
18;4286615000                 
6;4288015000                 
8;4298255000                 
10;4321135000                 
26;4324415000                 
20;4327575000                 
2;4328935000                 
12;4332335000                 
64;4332755000                 
22;4348095000                 
14;4351895000                 
38;4351985000                 
56;4363465000                 
0;4369255000                 
16;4372055000                 
28;4374975000                 
4;4386535000                 
18;4391575000                 
24;4398015000                 
6;4401935000                 
30;4409575000                 
2;4411495000                 
20;4422295000                 
50;4424865000                 
4;4426855000                 
8;4432655000                 
40;4436505000                 
10;4444335000                 
6;4448015000                 
22;4449215000                 
12;4463535000                 
8;4473615000                 
14;4480535000                 
10;4487535000                 
24;4492415000                 
32;4494065000                 
16;4511255000                 
42;4513145000                 
26;4522815000                 
6;4527375000                 
18;4532375000                 
0;4532465000                 
34;4542705000                 
4;4547815000                 
8;4552975000                 
20;4563095000                 
28;4568895000                 
16;4574615000                 
12;4593135000                 
52;4593825000                 
0;4596455000                 
44;4598905000                 
2;4601255000                 
22;4606015000                 
18;4614295000                 
36;4614385000                 
30;4615015000                 
4;4618855000                 
14;4623575000                 
6;4630415000                 
24;4638015000                 
2;4638105000                 
4;4649575000                 
32;4650225000                 
8;4652815000                 
20;4660375000                 
6;4666895000                 
10;4678255000                 
26;4687935000                 
22;4691135000                 
12;4701935000                 
8;4706575000                 
34;4711665000                 
4;4716775000                 
14;4717975000                 
46;4721785000                 
10;4726895000                 
24;4730815000                 
28;4735935000                 
12;4753135000                 
2;4756455000                 
16;4758935000                 
54;4762785000                 
8;4768015000                 
26;4769215000                 
30;4774375000                 
0;4777255000                 
14;4778775000                 
36;4788465000                 
2;4791655000                 
4;4799335000                 
18;4801175000                 
6;4814095000                 
48;4820385000                 
8;4829455000                 
20;4837015000                 
10;4844335000                 
32;4844785000                 
38;4858865000                 
12;4860335000                 
22;4870335000                 
14;4878935000                 
16;4890455000                 
24;4897215000                 
4;4906855000                 
0;4910055000                 
34;4911345000                 
66;4916475000                 
18;4921495000                 
6;4922895000                 
26;4935615000                 
2;4935705000                 
8;4935795000                 
40;4939545000                 
20;4943255000                 
10;4951535000                 
50;4954785000                 
56;4957385000                 
60;4957475000                 
36;4957565000                 
6;4962575000                 
28;4970175000                 
0;4974055000                 
12;4977135000                 
22;4982015000                 
8;4983055000                 
4;4985575000                 
14;5000855000                 
6;5003535000                 
10;5009135000                 
42;5012345000                 
24;5014015000                 
16;5031575000                 
30;5031665000                 
8;5034255000                 
12;5037935000                 
26;5048895000                 
18;5057175000                 
6;5064975000                 
12;5089135000                 
20;5093015000                 
8;5093135000                 
2;5095655000                 
52;5100705000                 
28;5104575000                 
44;5105785000                 
14;5112215000                 
10;5121135000                 
22;5127615000                 
16;5139095000                 
30;5143015000                 
12;5146735000                 
0;5159655000                 
14;5161175000                 
18;5167255000                 
2;5167655000                 
24;5175615000                 
4;5177575000                 
20;5192855000                 
32;5195505000                 
6;5197775000                 
68;5203195000                 
2;5210855000                 
8;5210945000                 
26;5215935000                 
22;5223615000                 
10;5231215000                 
4;5231335000                 
12;5245935000                 
46;5249145000                 
34;5251825000                 
6;5254415000                 
24;5265215000                 
0;5268455000                 
8;5269775000                 
14;5274775000                 
28;5277375000                 
58;5285065000                 
2;5290855000                 
10;5295215000                 
16;5300375000                 
26;5302015000                 
36;5306865000                 
12;5309935000                 
54;5315745000                 
18;5325335000                 
30;5327335000                 
6;5331215000                 
14;5345175000                 
48;5357985000                 
20;5361815000                 
8;5361935000                 
16;5363735000                 
0;5375655000                 
2;5383015000                 
4;5394535000                 
38;5396465000                 
32;5397745000                 
22;5400255000                 
18;5404055000                 
6;5409295000                 
8;5416975000                 
10;5433135000                 
34;5438705000                 
24;5441215000                 
12;5455535000                 
26;5476415000                 
14;5478935000                 
16;5496215000                 
2;5498215000                 
56;5500105000                 
36;5505265000                 
6;5505355000                 
50;5515425000                 
28;5515515000                 
40;5515605000                 
4;5519335000                 
8;5520655000                 
18;5521815000                 
10;5540335000                 
20;5553815000                 
30;5565415000                 
4;5565505000                 
22;5570815000                 
12;5581935000                 
